ReviewId, Reviewerid, CommentIndex, NumOfCurrent, NumOfincurrent, CurrentPar, IncurrentPar, ScoreOfReliability, VotingScore, Status
34847, 1000023,  1, 423,  61, 0.873967, 0.126033, 0.873967, 1, merged
34847, 1000063,  2, 2088, 247, 0.894218, 0.105782, 1.768185, 1, merged
34848, 1000005,  1, 194,  57, 0.772908, 0.227092, 0.772908, 1, merged
34848, 1000004,  2, 2194, 277, 0.887900, 0.112100, 1.660808, 1, merged
34849, 1002169,  1, 148, 118, 0.556391, 0.443609, 0.556391, -1, merged
34849, 1000070,  2, 785, 108, 0.879059, 0.120941, 1.435450, 1, merged
34855, 1000140,  1,  39,  11, 0.780000, 0.220000, 0.780000, -1, merged
34855, 1000023,  2, 424,  61, 0.874227, 0.125773, 1.654227, 1, merged
34857, 1000004,  1, 2197, 277, 0.888036, 0.111964, 0.888036, -1, merged
34857, 1000120,  2, 828, 154, 0.843177, 0.156823, 1.731213, 1, merged
34858, 1000338,  1,  86,  49, 0.637037, 0.362963, 0.637037, 1, merged
34858, 1000004,  2, 2199, 277, 0.888126, 0.111874, 1.525163, 1, merged
34867, 1000478,  1,  13,   2, 0.866667, 0.133333, 0.866667, 1, merged
34867, 1000026,  2, 278,  26, 0.914474, 0.085526, 1.781140, 1, merged
34874, 1000153,  1, 697,  66, 0.913499, 0.086501, 0.913499, -1, merged
34874, 1000004,  2, 2201, 278, 0.887858, 0.112142, 1.801357, -1, merged
34880, 1000004,  1, 2204, 278, 0.887994, 0.112006, 0.887994, -1, merged
34880, 1000005,  2, 195,  57, 0.773810, 0.226190, 1.661803, 1, merged
34882, 1000359,  1,  33,  14, 0.702128, 0.297872, 0.702128, 1, merged
34882, 1000120,  2, 831, 154, 0.843655, 0.156345, 1.545782, 1, merged
34883, 1000359,  1,  33,  15, 0.687500, 0.312500, 0.687500, 1, merged
34883, 1000120,  2, 832, 154, 0.843813, 0.156187, 1.531313, 1, merged
34884, 1000359,  1,  33,  16, 0.673469, 0.326531, 0.673469, 1, merged
34884, 1000120,  2, 833, 154, 0.843972, 0.156028, 1.517441, 1, merged
34893, 1000120,  1, 834, 154, 0.844130, 0.155870, 0.844130, 1, merged
34893, 1000011,  2, 482,  37, 0.928709, 0.071291, 1.772839, 1, merged
34896, 1000140,  1,  40,  11, 0.784314, 0.215686, 0.784314, -1, merged
34896, 1000085,  2,  62,   4, 0.939394, 0.060606, 1.723708, 1, merged
34897, 1001967,  1,  15,   2, 0.882353, 0.117647, 0.882353, 1, merged
34897, 1000329,  2, 1904, 562, 0.772101, 0.227899, 1.654454, 1, merged
34898, 1000120,  1, 837, 154, 0.844601, 0.155399, 0.844601, 1, merged
34898, 1000004,  2, 2207, 278, 0.888129, 0.111871, 1.732730, 1, merged
34899, 1000070,  1, 786, 108, 0.879195, 0.120805, 0.879195, 1, merged
34899, 1000565,  2,  53,  27, 0.662500, 0.337500, 1.541695, 1, merged
34902, 1000121,  1, 1276, 265, 0.828034, 0.171966, 0.828034, 1, merged
34902, 1002042,  2,   1,   0, 1.000000, 0.000000, 1.828034, 1, merged
34905, 1000121,  1, 1277, 265, 0.828145, 0.171855, 0.828145, 1, merged
34905, 1002042,  2,   2,   0, 1.000000, 0.000000, 1.828145, 1, merged
34906, 1000023,  1, 426,  61, 0.874743, 0.125257, 0.874743, -1, merged
34906, 1002122,  2,   0,   0, 0.000000, 0.000000, 0.874743, 1, merged
34907, 1002152,  1,   2,   0, 1.000000, 0.000000, 1.000000, 1, merged
34907, 1000015,  2, 1413, 161, 0.897713, 0.102287, 1.897713, 1, merged
34910, 1000015,  1, 1414, 161, 0.897778, 0.102222, 0.897778, 1, merged
34910, 1000011,  2, 483,  37, 0.928846, 0.071154, 1.826624, 1, merged
34912, 1000329,  1, 1906, 562, 0.772285, 0.227715, 0.772285, -1, merged
34912, 1000121,  2, 1278, 265, 0.828257, 0.171743, 1.600542, -1, merged
34919, 1000121,  1, 1280, 265, 0.828479, 0.171521, 0.828479, 1, merged
34919, 1000098,  2,  60,  13, 0.821918, 0.178082, 1.650397, 1, merged
34921, 1000912,  1,  19,   5, 0.791667, 0.208333, 0.791667, -1, merged
34921, 1000173,  2, 166,  21, 0.887701, 0.112299, 1.679367, 1, merged
34924, 1001454,  1,  23,   7, 0.766667, 0.233333, 0.766667, 1, merged
34924, 1000681,  2, 101,  40, 0.716312, 0.283688, 1.482979, 1, merged
34928, 1000327,  1, 485, 135, 0.782258, 0.217742, 0.782258, -1, merged
34928, 1000120,  2, 837, 155, 0.843750, 0.156250, 1.626008, 1, merged
34936, 1000026,  1, 280,  26, 0.915033, 0.084967, 0.915033, 1, merged
34936, 1000153,  2, 698,  66, 0.913613, 0.086387, 1.828645, 1, merged
34937, 1000329,  1, 1912, 563, 0.772525, 0.227475, 0.772525, 1, merged
34937, 1000093,  2, 348,  56, 0.861386, 0.138614, 1.633911, 1, merged
34939, 1000329,  1, 1913, 563, 0.772617, 0.227383, 0.772617, 1, abandoned
34939, 1000328,  2, 558, 208, 0.728460, 0.271540, 1.501077, 1, abandoned
34951, 1000120,  1, 838, 155, 0.843907, 0.156093, 0.843907, 1, merged
34951, 1000109,  2, 311,  59, 0.840541, 0.159459, 1.684448, 1, merged
34961, 1000338,  1,  87,  49, 0.639706, 0.360294, 0.639706, -1, merged
34961, 1000833,  2, 107,  33, 0.764286, 0.235714, 1.403992, 1, merged
34962, 1000338,  1,  89,  49, 0.644928, 0.355072, 0.644928, 1, merged
34962, 1000833,  2, 108,  33, 0.765957, 0.234043, 1.410885, 1, merged
34963, 1000338,  1,  90,  49, 0.647482, 0.352518, 0.647482, 1, merged
34963, 1000833,  2, 109,  33, 0.767606, 0.232394, 1.415088, 1, merged
34983, 1000534,  1, 119,  42, 0.739130, 0.260870, 0.739130, -1, merged
34983, 1002152,  2,   3,   0, 1.000000, 0.000000, 1.739130, 1, merged
34988, 1000708,  1,  52,   9, 0.852459, 0.147541, 0.852459, -1, abandoned
34988, 1002169,  2, 151, 118, 0.561338, 0.438662, 1.413797, -1, abandoned
34990, 1000341,  1,   8,   5, 0.615385, 0.384615, 0.615385, 1, merged
34990, 1000004,  2, 2213, 279, 0.888042, 0.111958, 1.503426, 1, merged
34991, 1000341,  1,   9,   5, 0.642857, 0.357143, 0.642857, 1, merged
34991, 1000004,  2, 2214, 279, 0.888087, 0.111913, 1.530944, -1, merged
34996, 1000121,  1, 1285, 266, 0.828498, 0.171502, 0.828498, 1, abandoned
34996, 1000054,  2, 143,  18, 0.888199, 0.111801, 1.716697, 1, abandoned
35004, 1000312,  1, 207,  26, 0.888412, 0.111588, 0.888412, 1, abandoned
35004, 1000661,  2, 256,  99, 0.721127, 0.278873, 1.609539, 1, abandoned
35013, 1000011,  1, 484,  37, 0.928983, 0.071017, 0.928983, 1, merged
35013, 1000004,  2, 2216, 279, 0.888176, 0.111824, 1.817159, -1, merged
35020, 1000007,  1, 916, 217, 0.808473, 0.191527, 0.808473, 1, merged
35020, 1000009,  2, 753, 141, 0.842282, 0.157718, 1.650755, -1, merged
35032, 1000012,  1, 348,  53, 0.867830, 0.132170, 0.867830, -1, merged
35032, 1000061,  2,  97,  17, 0.850877, 0.149123, 1.718708, -1, merged
35035, 1000153,  1, 699,  66, 0.913725, 0.086275, 0.913725, 1, merged
35035, 1000007,  2, 917, 218, 0.807930, 0.192070, 1.721655, 1, merged
35040, 1001857,  1,  12,  10, 0.545455, 0.454545, 0.545455, 1, merged
35040, 1000070,  2, 787, 109, 0.878348, 0.121652, 1.423803, -1, merged
35044, 1000912,  1,  20,   6, 0.769231, 0.230769, 0.769231, 1, merged
35044, 1000015,  2, 1429, 161, 0.898742, 0.101258, 1.667973, 1, merged
35046, 1000023,  1, 432,  61, 0.876268, 0.123732, 0.876268, 1, merged
35046, 1000063,  2, 2089, 247, 0.894264, 0.105736, 1.770531, 1, merged
35050, 1000329,  1, 1917, 564, 0.772672, 0.227328, 0.772672, 1, merged
35050, 1000093,  2, 349,  56, 0.861728, 0.138272, 1.634401, 1, merged
35054, 1000120,  1, 844, 155, 0.844845, 0.155155, 0.844845, 1, merged
35054, 1000329,  2, 1918, 564, 0.772764, 0.227236, 1.617609, 1, merged
35061, 1000063,  1, 2092, 247, 0.894399, 0.105601, 0.894399, 1, merged
35061, 1000120,  2, 850, 156, 0.844930, 0.155070, 1.739330, 1, merged
35071, 1000120,  1, 860, 158, 0.844794, 0.155206, 0.844794, 1, merged
35071, 1000329,  2, 1921, 567, 0.772106, 0.227894, 1.616900, 1, merged
35073, 1000120,  1, 862, 158, 0.845098, 0.154902, 0.845098, 1, merged
35073, 1000004,  2, 2222, 279, 0.888445, 0.111555, 1.733543, 1, merged
35077, 1000413,  1,  78,  19, 0.804124, 0.195876, 0.804124, -1, merged
35077, 1000942,  2,  97,   6, 0.941748, 0.058252, 1.745871, 1, merged
35083, 1000869,  1, 171,  52, 0.766816, 0.233184, 0.766816, 1, merged
35083, 1000327,  2, 486, 135, 0.782609, 0.217391, 1.549425, 1, merged
35084, 1000869,  1, 172,  52, 0.767857, 0.232143, 0.767857, 1, merged
35084, 1000327,  2, 487, 135, 0.782958, 0.217042, 1.550815, 1, merged
35087, 1000359,  1,  34,  18, 0.653846, 0.346154, 0.653846, 1, merged
35087, 1000023,  2, 440,  61, 0.878244, 0.121756, 1.532090, 1, merged
35089, 1000971,  1,  35,  14, 0.714286, 0.285714, 0.714286, -1, abandoned
35089, 1000023,  2, 441,  61, 0.878486, 0.121514, 1.592772, -1, abandoned
35100, 1000534,  1, 122,  45, 0.730539, 0.269461, 0.730539, 1, merged
35100, 1000009,  2, 755, 141, 0.842634, 0.157366, 1.573173, 1, merged
35108, 1001141,  1,  10,   8, 0.555556, 0.444444, 0.555556, 1, merged
35108, 1000070,  2, 789, 109, 0.878619, 0.121381, 1.434175, 1, merged
35109, 1000971,  1,  37,  14, 0.725490, 0.274510, 0.725490, 1, merged
35109, 1000063,  2, 2095, 249, 0.893771, 0.106229, 1.619262, 1, merged
35122, 1000329,  1, 1926, 567, 0.772563, 0.227437, 0.772563, -1, merged
35122, 1000661,  2, 256, 100, 0.719101, 0.280899, 1.491664, 1, merged
35144, 1000329,  1, 1927, 569, 0.772035, 0.227965, 0.772035, 1, merged
35144, 1000120,  2, 864, 158, 0.845401, 0.154599, 1.617436, 1, merged
35145, 1000661,  1, 257, 105, 0.709945, 0.290055, 0.709945, 1, abandoned
35145, 1000762,  2,  99,  62, 0.614907, 0.385093, 1.324852, 1, abandoned
35165, 1000873,  1,   0,   0, 0.000000, 0.000000, 0.000000, 1, merged
35165, 1000085,  2,  69,   5, 0.932432, 0.067568, 0.932432, -1, merged
35170, 1000548,  1, 198,  58, 0.773438, 0.226562, 0.773438, 1, merged
35170, 1000869,  2, 174,  52, 0.769912, 0.230088, 1.543349, 1, merged
35172, 1000329,  1, 1930, 569, 0.772309, 0.227691, 0.772309, 1, merged
35172, 1000004,  2, 2228, 279, 0.888712, 0.111288, 1.661021, 1, merged
35174, 1000063,  1, 2096, 249, 0.893817, 0.106183, 0.893817, 1, merged
35174, 1000334,  2, 203,  65, 0.757463, 0.242537, 1.651279, 1, merged
35175, 1000063,  1, 2096, 250, 0.893436, 0.106564, 0.893436, 1, merged
35175, 1000334,  2, 204,  68, 0.750000, 0.250000, 1.643436, 1, merged
35178, 1000101,  1, 225,  58, 0.795053, 0.204947, 0.795053, -1, merged
35178, 1000014,  2, 1413, 247, 0.851205, 0.148795, 1.646258, -1, merged
35187, 1000971,  1,  43,  15, 0.741379, 0.258621, 0.741379, 1, merged
35187, 1000121,  2, 1291, 267, 0.828626, 0.171374, 1.570006, 1, merged
35197, 1000534,  1, 123,  45, 0.732143, 0.267857, 0.732143, 1, merged
35197, 1000007,  2, 923, 219, 0.808231, 0.191769, 1.540374, 1, merged
35206, 1000350,  1,   6,   0, 1.000000, 0.000000, 1.000000, 1, merged
35206, 1000120,  2, 865, 159, 0.844727, 0.155273, 1.844727, 1, merged
35207, 1000153,  1, 703,  66, 0.914174, 0.085826, 0.914174, -1, merged
35207, 1000015,  2, 1440, 161, 0.899438, 0.100562, 1.813612, 1, merged
35215, 1000762,  1,  99,  65, 0.603659, 0.396341, 0.603659, 1, merged
35215, 1000121,  2, 1298, 268, 0.828863, 0.171137, 1.432522, 1, merged
35216, 1000108,  1,  49,  11, 0.816667, 0.183333, 0.816667, 1, abandoned
35216, 1002169,  2, 159, 120, 0.569892, 0.430108, 1.386559, 1, abandoned
35220, 1000012,  1, 354,  53, 0.869779, 0.130221, 0.869779, 1, merged
35220, 1000681,  2, 102,  40, 0.718310, 0.281690, 1.588089, 1, merged
35221, 1001857,  1,  12,  11, 0.521739, 0.478261, 0.521739, -1, merged
35221, 1000004,  2, 2236, 279, 0.889066, 0.110934, 1.410805, -1, merged
35222, 1000329,  1, 1935, 569, 0.772764, 0.227236, 0.772764, 1, merged
35222, 1000004,  2, 2239, 279, 0.889198, 0.110802, 1.661961, -1, merged
35223, 1000822,  1, 115,  15, 0.884615, 0.115385, 0.884615, 1, merged
35223, 1000120,  2, 866, 159, 0.844878, 0.155122, 1.729493, 1, merged
35224, 1000023,  1, 451,  61, 0.880859, 0.119141, 0.880859, 1, merged
35224, 1000121,  2, 1303, 269, 0.828880, 0.171120, 1.709740, 1, merged
35225, 1000971,  1,  53,  17, 0.757143, 0.242857, 0.757143, -1, merged
35225, 1000023,  2, 452,  61, 0.881092, 0.118908, 1.638234, -1, merged
35228, 1000023,  1, 456,  61, 0.882012, 0.117988, 0.882012, 1, merged
35228, 1000004,  2, 2241, 279, 0.889286, 0.110714, 1.771297, 1, merged
35233, 1000971,  1,  56,  17, 0.767123, 0.232877, 0.767123, 1, merged
35233, 1000063,  2, 2097, 251, 0.893101, 0.106899, 1.660224, 1, merged
35248, 1000011,  1, 488,  38, 0.927757, 0.072243, 0.927757, 1, merged
35248, 1000120,  2, 867, 159, 0.845029, 0.154971, 1.772786, 1, merged
35250, 1000011,  1, 490,  38, 0.928030, 0.071970, 0.928030, 1, merged
35250, 1000120,  2, 868, 159, 0.845180, 0.154820, 1.773210, 1, merged
35255, 1000011,  1, 495,  38, 0.928705, 0.071295, 0.928705, 1, merged
35255, 1000120,  2, 869, 159, 0.845331, 0.154669, 1.774036, 1, merged
35256, 1000011,  1, 496,  38, 0.928839, 0.071161, 0.928839, 1, merged
35256, 1000120,  2, 870, 159, 0.845481, 0.154519, 1.774320, 1, merged
35258, 1001857,  1,  13,  11, 0.541667, 0.458333, 0.541667, 1, merged
35258, 1000043,  2, 303,  65, 0.823370, 0.176630, 1.365036, 1, merged
35262, 1000328,  1, 558, 209, 0.727510, 0.272490, 0.727510, 1, merged
35262, 1002150,  2,   3,   1, 0.750000, 0.250000, 1.477510, 1, merged
35267, 1000329,  1, 1937, 570, 0.772637, 0.227363, 0.772637, -1, merged
35267, 1000328,  2, 560, 209, 0.728218, 0.271782, 1.500855, 1, merged
35270, 1000093,  1, 351,  56, 0.862408, 0.137592, 0.862408, 1, merged
35270, 1000334,  2, 205,  70, 0.745455, 0.254545, 1.607862, 1, merged
35271, 1000093,  1, 352,  56, 0.862745, 0.137255, 0.862745, 1, merged
35271, 1000334,  2, 206,  70, 0.746377, 0.253623, 1.609122, 1, merged
35272, 1000093,  1, 353,  56, 0.863081, 0.136919, 0.863081, 1, merged
35272, 1000334,  2, 207,  70, 0.747292, 0.252708, 1.610373, 1, merged
35273, 1000093,  1, 354,  56, 0.863415, 0.136585, 0.863415, 1, merged
35273, 1000334,  2, 208,  70, 0.748201, 0.251799, 1.611616, 1, merged
35274, 1000093,  1, 355,  56, 0.863747, 0.136253, 0.863747, 1, merged
35274, 1000334,  2, 209,  70, 0.749104, 0.250896, 1.612851, 1, merged
35275, 1000334,  1, 210,  70, 0.750000, 0.250000, 0.750000, 1, merged
35275, 1000093,  2, 356,  56, 0.864078, 0.135922, 1.614078, 1, merged
35276, 1000334,  1, 211,  70, 0.750890, 0.249110, 0.750890, 1, merged
35276, 1000063,  2, 2098, 251, 0.893146, 0.106854, 1.644036, -1, merged
35279, 1000011,  1, 498,  38, 0.929104, 0.070896, 0.929104, 1, merged
35279, 1000015,  2, 1441, 161, 0.899501, 0.100499, 1.828605, 1, merged
35282, 1000534,  1, 123,  46, 0.727811, 0.272189, 0.727811, 1, merged
35282, 1002152,  2,   3,   1, 0.750000, 0.250000, 1.477811, 1, merged
35295, 1000822,  1, 116,  15, 0.885496, 0.114504, 0.885496, -1, merged
35295, 1000014,  2, 1415, 247, 0.851384, 0.148616, 1.736880, 1, merged
35298, 1000023,  1, 459,  61, 0.882692, 0.117308, 0.882692, -1, merged
35298, 1000121,  2, 1306, 269, 0.829206, 0.170794, 1.711899, 1, merged
35299, 1000015,  1, 1442, 161, 0.899563, 0.100437, 0.899563, 1, merged
35299, 1000534,  2, 125,  46, 0.730994, 0.269006, 1.630557, 1, merged
35300, 1000023,  1, 461,  61, 0.883142, 0.116858, 0.883142, 1, merged
35300, 1000121,  2, 1307, 269, 0.829315, 0.170685, 1.712456, 1, merged
35301, 1000023,  1, 462,  61, 0.883365, 0.116635, 0.883365, 1, merged
35301, 1000121,  2, 1308, 269, 0.829423, 0.170577, 1.712788, 1, merged
35303, 1000120,  1, 872, 159, 0.845781, 0.154219, 0.845781, -1, merged
35303, 1000011,  2, 500,  38, 0.929368, 0.070632, 1.775149, 1, merged
35304, 1000121,  1, 1309, 269, 0.829531, 0.170469, 0.829531, -1, merged
35304, 1000762,  2, 100,  65, 0.606061, 0.393939, 1.435592, 1, merged
35305, 1000338,  1,  91,  49, 0.650000, 0.350000, 0.650000, 1, merged
35305, 1000077,  2,  37,   4, 0.902439, 0.097561, 1.552439, 1, merged
35309, 1000011,  1, 501,  38, 0.929499, 0.070501, 0.929499, 1, merged
35309, 1000120,  2, 875, 159, 0.846228, 0.153772, 1.775727, 1, merged
35322, 1000109,  1, 316,  59, 0.842667, 0.157333, 0.842667, 1, merged
35322, 1000017,  2, 227,  59, 0.793706, 0.206294, 1.636373, 1, merged
35324, 1000328,  1, 564, 211, 0.727742, 0.272258, 0.727742, 1, merged
35324, 1000329,  2, 1946, 570, 0.773450, 0.226550, 1.501192, 1, merged
35341, 1000120,  1, 877, 159, 0.846525, 0.153475, 0.846525, -1, merged
35341, 1000011,  2, 502,  39, 0.927911, 0.072089, 1.774436, 1, merged
35348, 1000534,  1, 126,  47, 0.728324, 0.271676, 0.728324, -1, merged
35348, 1000120,  2, 878, 159, 0.846673, 0.153327, 1.574997, -1, merged
35354, 1000140,  1,  48,  11, 0.813559, 0.186441, 0.813559, 1, merged
35354, 1000329,  2, 1948, 570, 0.773630, 0.226370, 1.587189, 1, merged
35355, 1000101,  1, 227,  59, 0.793706, 0.206294, 0.793706, -1, merged
35355, 1000166,  2, 216,  48, 0.818182, 0.181818, 1.611888, 1, merged
35377, 1000083,  1,  14,   1, 0.933333, 0.066667, 0.933333, -1, abandoned
35377, 1000032,  2,  31,   4, 0.885714, 0.114286, 1.819048, -1, abandoned
35378, 1000869,  1, 185,  54, 0.774059, 0.225941, 0.774059, -1, abandoned
35378, 1000831,  2,  16,   6, 0.727273, 0.272727, 1.501331, -1, abandoned
35387, 1000359,  1,  35,  18, 0.660377, 0.339623, 0.660377, 1, merged
35387, 1000120,  2, 883, 160, 0.846596, 0.153404, 1.506974, 1, merged
35391, 1000025,  1,   7,   4, 0.636364, 0.363636, 0.636364, 1, merged
35391, 1000123,  2, 270,  31, 0.897010, 0.102990, 1.533374, 1, merged
35400, 1000023,  1, 466,  61, 0.884250, 0.115750, 0.884250, 1, merged
35400, 1000015,  2, 1446, 162, 0.899254, 0.100746, 1.783504, 1, merged
35414, 1000329,  1, 1952, 572, 0.773376, 0.226624, 0.773376, 1, merged
35414, 1000120,  2, 887, 161, 0.846374, 0.153626, 1.619750, 1, merged
35416, 1000329,  1, 1953, 572, 0.773465, 0.226535, 0.773465, 1, merged
35416, 1000023,  2, 467,  61, 0.884470, 0.115530, 1.657935, 1, merged
35421, 1000023,  1, 468,  61, 0.884688, 0.115312, 0.884688, 1, merged
35421, 1000121,  2, 1316, 269, 0.830284, 0.169716, 1.714972, 1, merged
35424, 1000548,  1, 198,  59, 0.770428, 0.229572, 0.770428, 1, merged
35424, 1000121,  2, 1318, 269, 0.830498, 0.169502, 1.600926, 1, merged
35426, 1000327,  1, 491, 136, 0.783094, 0.216906, 0.783094, 1, merged
35426, 1000959,  2,  38,   3, 0.926829, 0.073171, 1.709923, 1, merged
35429, 1000063,  1, 2103, 252, 0.892994, 0.107006, 0.892994, 1, merged
35429, 1000023,  2, 470,  61, 0.885122, 0.114878, 1.778116, 1, merged
35431, 1000869,  1, 187,  54, 0.775934, 0.224066, 0.775934, -1, merged
35431, 1000329,  2, 1954, 572, 0.773555, 0.226445, 1.549489, 1, merged
35441, 1000971,  1,  60,  17, 0.779221, 0.220779, 0.779221, 1, merged
35441, 1000121,  2, 1322, 269, 0.830924, 0.169076, 1.610145, 1, merged
35445, 1000971,  1,  64,  17, 0.790123, 0.209877, 0.790123, 1, merged
35445, 1000023,  2, 475,  61, 0.886194, 0.113806, 1.676317, 1, merged
35449, 1000971,  1,  68,  17, 0.800000, 0.200000, 0.800000, 1, merged
35449, 1000121,  2, 1328, 269, 0.831559, 0.168441, 1.631559, 1, merged
35452, 1000971,  1,  71,  17, 0.806818, 0.193182, 0.806818, 1, merged
35452, 1000121,  2, 1331, 269, 0.831875, 0.168125, 1.638693, 1, merged
35455, 1000971,  1,  72,  17, 0.808989, 0.191011, 0.808989, 1, merged
35455, 1000023,  2, 482,  61, 0.887661, 0.112339, 1.696650, -1, merged
35456, 1000971,  1,  72,  18, 0.800000, 0.200000, 0.800000, 1, merged
35456, 1000023,  2, 484,  61, 0.888073, 0.111927, 1.688073, 1, merged
35463, 1000121,  1, 1333, 269, 0.832085, 0.167915, 0.832085, 1, merged
35463, 1000070,  2, 796, 110, 0.878587, 0.121413, 1.710672, 1, merged
35470, 1000007,  1, 924, 220, 0.807692, 0.192308, 0.807692, 1, merged
35470, 1000057,  2,  47,   2, 0.959184, 0.040816, 1.766876, 1, merged
35474, 1000130,  1, 254,  47, 0.843854, 0.156146, 0.843854, -1, merged
35474, 1000101,  2, 230,  61, 0.790378, 0.209622, 1.634232, 1, merged
35475, 1000130,  1, 256,  47, 0.844884, 0.155116, 0.844884, -1, merged
35475, 1000101,  2, 231,  61, 0.791096, 0.208904, 1.635980, 1, merged
35482, 1002169,  1, 164, 122, 0.573427, 0.426573, 0.573427, 1, merged
35482, 1000592,  2, 433,  80, 0.844055, 0.155945, 1.417481, 1, merged
35487, 1000023,  1, 485,  61, 0.888278, 0.111722, 0.888278, 1, merged
35487, 1000085,  2,  74,   7, 0.913580, 0.086420, 1.801859, -1, merged
35502, 1000327,  1, 492, 136, 0.783439, 0.216561, 0.783439, 1, merged
35502, 1000590,  2,   8,   1, 0.888889, 0.111111, 1.672328, 1, merged
35505, 1000327,  1, 493, 136, 0.783784, 0.216216, 0.783784, -1, merged
35505, 1000004,  2, 2254, 281, 0.889152, 0.110848, 1.672936, 1, merged
35509, 1000070,  1, 798, 111, 0.877888, 0.122112, 0.877888, 1, merged
35509, 1001141,  2,  11,   9, 0.550000, 0.450000, 1.427888, 1, merged
35510, 1000166,  1, 217,  48, 0.818868, 0.181132, 0.818868, 1, merged
35510, 1000130,  2, 258,  47, 0.845902, 0.154098, 1.664770, 1, merged
35518, 1000329,  1, 1958, 573, 0.773607, 0.226393, 0.773607, 1, merged
35518, 1000592,  2, 435,  81, 0.843023, 0.156977, 1.616631, 1, merged
35519, 1000959,  1,  39,   3, 0.928571, 0.071429, 0.928571, -1, merged
35519, 1000015,  2, 1450, 162, 0.899504, 0.100496, 1.828075, 1, merged
35521, 1000121,  1, 1338, 272, 0.831056, 0.168944, 0.831056, -1, merged
35521, 1002232,  2,   0,   0, 0.000000, 0.000000, 0.831056, 1, merged
35522, 1000012,  1, 362,  55, 0.868106, 0.131894, 0.868106, -1, merged
35522, 1000061,  2, 116,  21, 0.846715, 0.153285, 1.714821, 1, merged
35528, 1000121,  1, 1340, 273, 0.830750, 0.169250, 0.830750, -1, abandoned
35528, 1000023,  2, 487,  62, 0.887067, 0.112933, 1.717818, -1, abandoned
35529, 1000762,  1, 103,  68, 0.602339, 0.397661, 0.602339, 1, abandoned
35529, 1002117,  2,   2,   4, 0.333333, 0.666667, 0.935673, 1, abandoned
35530, 1000762,  1, 103,  71, 0.591954, 0.408046, 0.591954, 1, abandoned
35530, 1002117,  2,   2,   6, 0.250000, 0.750000, 0.841954, 1, abandoned
35532, 1000015,  1, 1450, 163, 0.898946, 0.101054, 0.898946, 1, merged
35532, 1000007,  2, 929, 220, 0.808529, 0.191471, 1.707475, -1, merged
35543, 1000153,  1, 709,  67, 0.913660, 0.086340, 0.913660, -1, merged
35543, 1000007,  2, 932, 221, 0.808326, 0.191674, 1.721986, 1, merged
35557, 1000043,  1, 306,  65, 0.824798, 0.175202, 0.824798, 1, merged
35557, 1000070,  2, 799, 111, 0.878022, 0.121978, 1.702820, -1, merged
35565, 1000063,  1, 2105, 253, 0.892706, 0.107294, 0.892706, 1, merged
35565, 1000592,  2, 436,  81, 0.843327, 0.156673, 1.736033, 1, merged
35570, 1000063,  1, 2106, 253, 0.892751, 0.107249, 0.892751, 1, merged
35570, 1000592,  2, 437,  81, 0.843629, 0.156371, 1.736381, 1, merged
35571, 1000341,  1,   9,   6, 0.600000, 0.400000, 0.600000, 1, merged
35571, 1000592,  2, 438,  81, 0.843931, 0.156069, 1.443931, 1, merged
35572, 1000023,  1, 490,  62, 0.887681, 0.112319, 0.887681, 1, merged
35572, 1000063,  2, 2107, 253, 0.892797, 0.107203, 1.780478, 1, merged
35573, 1000592,  1, 439,  81, 0.844231, 0.155769, 0.844231, 1, merged
35573, 1000869,  2, 190,  54, 0.778689, 0.221311, 1.622919, 1, merged
35576, 1000869,  1, 191,  54, 0.779592, 0.220408, 0.779592, -1, abandoned
35576, 1000120,  2, 889, 161, 0.846667, 0.153333, 1.626259, 1, abandoned
35582, 1000061,  1, 117,  21, 0.847826, 0.152174, 0.847826, 1, merged
35582, 1000018,  2, 156,  19, 0.891429, 0.108571, 1.739255, 1, merged
35583, 1000070,  1, 801, 111, 0.878289, 0.121711, 0.878289, 1, merged
35583, 1000132,  2, 233,  30, 0.885932, 0.114068, 1.764221, 1, merged
35585, 1000098,  1,  62,  14, 0.815789, 0.184211, 0.815789, 1, merged
35585, 1000121,  2, 1344, 275, 0.830142, 0.169858, 1.645932, 1, merged
35593, 1000153,  1, 711,  67, 0.913882, 0.086118, 0.913882, -1, merged
35593, 1000109,  2, 319,  59, 0.843915, 0.156085, 1.757797, 1, merged
35594, 1000166,  1, 220,  48, 0.820896, 0.179104, 0.820896, 1, merged
35594, 1000023,  2, 491,  62, 0.887884, 0.112116, 1.708780, 1, merged
35609, 1000023,  1, 495,  62, 0.888689, 0.111311, 0.888689, 1, merged
35609, 1000121,  2, 1345, 275, 0.830247, 0.169753, 1.718936, 1, merged
35610, 1000023,  1, 497,  64, 0.885918, 0.114082, 0.885918, 1, merged
35610, 1000005,  2, 204,  57, 0.781609, 0.218391, 1.667527, 1, merged
35614, 1000012,  1, 365,  56, 0.866983, 0.133017, 0.866983, -1, abandoned
35614, 1000061,  2, 123,  22, 0.848276, 0.151724, 1.715259, 1, abandoned
35615, 1000045,  1, 306,  93, 0.766917, 0.233083, 0.766917, -1, merged
35615, 1000329,  2, 1959, 573, 0.773697, 0.226303, 1.540614, 1, merged
35616, 1000329,  1, 1960, 573, 0.773786, 0.226214, 0.773786, -1, abandoned
35616, 1000003,  2, 770, 149, 0.837867, 0.162133, 1.611653, -1, abandoned
