ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
35563,1000007, 1,  3,  1,0.750000,0.250000,0.750000,-1,merged
35564,1000036, 1,  1,  0,1.000000,0.000000,1.000000,1,merged
35567,1000049, 1,15341,1792,0.895407,0.104593,0.895407,1,merged
35569,1000049, 1,15342,1792,0.895413,0.104587,0.895413,1,merged
35579,1000049, 1,15343,1792,0.895419,0.104581,0.895419,1,merged
35580,1000049, 1,15344,1792,0.895425,0.104575,0.895425,1,merged
35583,1000132, 1,  2,  0,1.000000,0.000000,1.000000,1,merged
35584,1000049, 1,15345,1792,0.895431,0.104569,0.895431,1,merged
35586,1000049, 1,15346,1792,0.895437,0.104563,0.895437,1,merged
35592,1000049, 1,15347,1792,0.895443,0.104557,0.895443,1,merged
35594,1000023, 1,  4,  1,0.800000,0.200000,0.800000,1,merged
35595,1000049, 1,15348,1792,0.895449,0.104551,0.895449,1,merged
35596,1000049, 1,15349,1792,0.895455,0.104545,0.895455,1,merged
35597,1000049, 1,15350,1792,0.895461,0.104539,0.895461,1,merged
35598,1000049, 1,15351,1792,0.895468,0.104532,0.895468,1,merged
35600,1000049, 1,15352,1792,0.895474,0.104526,0.895474,1,merged
35602,1000049, 1,15353,1792,0.895480,0.104520,0.895480,1,merged
35603,1000049, 1,15354,1792,0.895486,0.104514,0.895486,1,merged
35604,1000049, 1,15355,1792,0.895492,0.104508,0.895492,1,merged
35605,1000049, 1,15356,1792,0.895498,0.104502,0.895498,1,merged
35607,1000049, 1,15357,1792,0.895504,0.104496,0.895504,1,merged
35608,1000049, 1,15358,1792,0.895510,0.104490,0.895510,1,merged
35610,1000049, 1,15359,1792,0.895516,0.104484,0.895516,1,merged
35612,1000049, 1,15360,1792,0.895522,0.104478,0.895522,1,merged
35613,1000049, 1,15361,1792,0.895528,0.104472,0.895528,1,merged
35620,1000049, 1,15362,1792,0.895535,0.104465,0.895535,1,merged
35621,1000049, 1,15363,1792,0.895541,0.104459,0.895541,1,merged
35624,1000049, 1,15364,1792,0.895547,0.104453,0.895547,1,merged
35625,1000049, 1,15365,1792,0.895553,0.104447,0.895553,1,merged
35630,1000049, 1,15365,1793,0.895501,0.104499,0.895501,1,abandoned
35631,1000049, 1,15365,1794,0.895448,0.104552,0.895448,1,abandoned
35632,1000049, 1,15366,1794,0.895455,0.104545,0.895455,1,merged
35633,1000049, 1,15367,1794,0.895461,0.104539,0.895461,1,merged
35634,1000049, 1,15368,1794,0.895467,0.104533,0.895467,1,merged
35636,1000049, 1,15369,1794,0.895473,0.104527,0.895473,1,merged
35639,1000049, 1,15370,1794,0.895479,0.104521,0.895479,1,merged
35640,1000049, 1,15371,1794,0.895485,0.104515,0.895485,1,merged
35642,1000049, 1,15372,1794,0.895491,0.104509,0.895491,1,merged
35643,1000049, 1,15373,1794,0.895497,0.104503,0.895497,1,merged
35645,1000049, 1,15374,1794,0.895503,0.104497,0.895503,1,merged
35648,1000004, 1,  5,  0,1.000000,0.000000,1.000000,-1,abandoned
35650,1000049, 1,15375,1794,0.895509,0.104491,0.895509,1,merged
35659,1000049, 1,15376,1794,0.895515,0.104485,0.895515,1,merged
35660,1000049, 1,15376,1795,0.895463,0.104537,0.895463,1,abandoned
35661,1000049, 1,15377,1795,0.895469,0.104531,0.895469,1,merged
35664,1000049, 1,15378,1795,0.895475,0.104525,0.895475,1,merged
35666,1000049, 1,15379,1795,0.895482,0.104518,0.895482,1,merged
35668,1000049, 1,15380,1795,0.895488,0.104512,0.895488,1,merged
35670,1000049, 1,15381,1795,0.895494,0.104506,0.895494,1,merged
35672,1000049, 1,15382,1795,0.895500,0.104500,0.895500,1,merged
35674,1001984, 1,  1,  0,1.000000,0.000000,1.000000,1,merged
35675,1000049, 1,15383,1795,0.895506,0.104494,0.895506,1,merged
35677,1000049, 1,15384,1795,0.895512,0.104488,0.895512,1,merged
35680,1000049, 1,15384,1796,0.895460,0.104540,0.895460,1,abandoned
35681,1000049, 1,15385,1796,0.895466,0.104534,0.895466,1,merged
35686,1000049, 1,15385,1797,0.895414,0.104586,0.895414,1,abandoned
35687,1000049, 1,15386,1797,0.895420,0.104580,0.895420,1,merged
35691,1000049, 1,15387,1797,0.895426,0.104574,0.895426,1,merged
35693,1000049, 1,15388,1797,0.895432,0.104568,0.895432,1,merged
35695,1000049, 1,15389,1797,0.895438,0.104562,0.895438,1,merged
35696,1000049, 1,15390,1797,0.895444,0.104556,0.895444,1,merged
35700,1000049, 1,15391,1797,0.895450,0.104550,0.895450,1,merged
35702,1000049, 1,15392,1797,0.895456,0.104544,0.895456,1,abandoned
35703,1000023, 1,  5,  1,0.833333,0.166667,0.833333,-1,abandoned
35705,1000049, 1,15393,1797,0.895462,0.104538,0.895462,1,merged
35706,1000049, 1,15394,1797,0.895469,0.104531,0.895469,1,merged
35707,1000023, 1,  6,  1,0.857143,0.142857,0.857143,1,merged
35708,1000049, 1,15394,1798,0.895416,0.104584,0.895416,1,abandoned
35709,1000049, 1,15395,1798,0.895423,0.104577,0.895423,1,merged
35710,1000049, 1,15396,1798,0.895429,0.104571,0.895429,1,merged
35713,1000049, 1,15397,1798,0.895435,0.104565,0.895435,1,merged
35715,1000049, 1,15398,1798,0.895441,0.104559,0.895441,1,merged
35716,1000049, 1,15399,1798,0.895447,0.104553,0.895447,1,merged
35720,1000049, 1,15400,1798,0.895453,0.104547,0.895453,1,merged
35721,1000049, 1,15401,1798,0.895459,0.104541,0.895459,1,merged
35722,1000049, 1,15402,1798,0.895465,0.104535,0.895465,1,merged
35723,1000049, 1,15403,1798,0.895471,0.104529,0.895471,1,merged
35724,1000049, 1,15404,1798,0.895477,0.104523,0.895477,1,merged
35725,1000049, 1,15405,1798,0.895483,0.104517,0.895483,1,merged
35726,1000049, 1,15406,1798,0.895489,0.104511,0.895489,1,merged
35730,1000049, 1,15407,1798,0.895495,0.104505,0.895495,1,abandoned
35732,1000049, 1,15408,1798,0.895502,0.104498,0.895502,1,merged
35733,1000049, 1,15409,1798,0.895508,0.104492,0.895508,1,merged
35734,1000049, 1,15410,1798,0.895514,0.104486,0.895514,1,merged
35736,1000049, 1,15411,1798,0.895520,0.104480,0.895520,1,merged
35742,1000049, 1,15412,1798,0.895526,0.104474,0.895526,1,merged
35743,1000049, 1,15413,1798,0.895532,0.104468,0.895532,1,merged
35744,1000049, 1,15414,1798,0.895538,0.104462,0.895538,1,merged
35745,1000049, 1,15415,1798,0.895544,0.104456,0.895544,1,merged
35746,1000049, 1,15416,1798,0.895550,0.104450,0.895550,1,merged
35747,1000049, 1,15417,1798,0.895556,0.104444,0.895556,1,merged
35748,1000049, 1,15418,1798,0.895562,0.104438,0.895562,1,merged
35749,1000049, 1,15419,1798,0.895568,0.104432,0.895568,1,merged
35750,1000049, 1,15420,1798,0.895574,0.104426,0.895574,1,merged
35751,1000049, 1,15421,1798,0.895580,0.104420,0.895580,1,merged
35752,1000049, 1,15422,1798,0.895587,0.104413,0.895587,1,merged
35753,1000049, 1,15423,1798,0.895593,0.104407,0.895593,1,merged
35754,1000049, 1,15424,1798,0.895599,0.104401,0.895599,1,merged
35755,1000049, 1,15425,1798,0.895605,0.104395,0.895605,1,merged
35756,1000049, 1,15426,1798,0.895611,0.104389,0.895611,1,merged
35757,1000049, 1,15427,1798,0.895617,0.104383,0.895617,1,merged
35758,1000049, 1,15428,1798,0.895623,0.104377,0.895623,1,merged
35759,1000049, 1,15429,1798,0.895629,0.104371,0.895629,1,merged
35760,1000049, 1,15430,1798,0.895635,0.104365,0.895635,1,merged
35761,1000049, 1,15431,1798,0.895641,0.104359,0.895641,1,merged
35762,1000049, 1,15432,1798,0.895647,0.104353,0.895647,1,merged
35763,1000049, 1,15433,1798,0.895653,0.104347,0.895653,1,merged
35764,1000049, 1,15434,1798,0.895659,0.104341,0.895659,1,merged
35765,1000049, 1,15435,1798,0.895665,0.104335,0.895665,1,merged
35766,1000049, 1,15436,1798,0.895671,0.104329,0.895671,1,merged
35768,1000049, 1,15437,1798,0.895677,0.104323,0.895677,1,merged
35771,1000049, 1,15438,1798,0.895683,0.104317,0.895683,1,merged
35773,1000049, 1,15439,1798,0.895690,0.104310,0.895690,1,merged
35774,1000049, 1,15440,1798,0.895696,0.104304,0.895696,1,merged
35777,1000049, 1,15441,1798,0.895702,0.104298,0.895702,1,merged
35782,1000049, 1,15442,1798,0.895708,0.104292,0.895708,1,merged
35785,1000049, 1,15443,1798,0.895714,0.104286,0.895714,1,merged
35786,1000049, 1,15444,1798,0.895720,0.104280,0.895720,1,merged
35787,1000049, 1,15445,1798,0.895726,0.104274,0.895726,1,merged
35788,1000049, 1,15446,1798,0.895732,0.104268,0.895732,1,merged
35791,1000049, 1,15447,1798,0.895738,0.104262,0.895738,1,merged
35792,1000049, 1,15448,1798,0.895744,0.104256,0.895744,1,merged
35794,1000063, 1,  8,  0,1.000000,0.000000,1.000000,1,merged
35795,1000063, 1,  9,  0,1.000000,0.000000,1.000000,1,merged
35796,1000063, 1, 10,  0,1.000000,0.000000,1.000000,1,merged
35797,1000049, 1,15449,1798,0.895750,0.104250,0.895750,1,merged
35798,1000049, 1,15449,1799,0.895698,0.104302,0.895698,1,abandoned
35799,1000078, 1,  1,  0,1.000000,0.000000,1.000000,1,merged
35800,1002169, 1,  2,  2,0.500000,0.500000,0.500000,-1,abandoned
35806,1000049, 1,15450,1799,0.895704,0.104296,0.895704,1,merged
35808,1000049, 1,15451,1799,0.895710,0.104290,0.895710,1,merged
35809,1000049, 1,15452,1799,0.895716,0.104284,0.895716,1,merged
35810,1000049, 1,15453,1799,0.895722,0.104278,0.895722,1,merged
35812,1000049, 1,15454,1799,0.895728,0.104272,0.895728,1,merged
35813,1000049, 1,15455,1799,0.895734,0.104266,0.895734,1,merged
35815,1000049, 1,15456,1799,0.895740,0.104260,0.895740,1,merged
35818,1000049, 1,15457,1799,0.895746,0.104254,0.895746,1,merged
35823,1000049, 1,15458,1799,0.895752,0.104248,0.895752,1,merged
35827,1000049, 1,15459,1799,0.895758,0.104242,0.895758,1,merged
35831,1000049, 1,15460,1799,0.895765,0.104235,0.895765,1,merged
35833,1000049, 1,15461,1799,0.895771,0.104229,0.895771,1,merged
35834,1000049, 1,15462,1799,0.895777,0.104223,0.895777,1,merged
35835,1000049, 1,15463,1799,0.895783,0.104217,0.895783,1,abandoned
35836,1000049, 1,15464,1799,0.895789,0.104211,0.895789,1,merged
35846,1000049, 1,15465,1799,0.895795,0.104205,0.895795,1,merged
35850,1000049, 1,15466,1799,0.895801,0.104199,0.895801,1,merged
35851,1000049, 1,15467,1799,0.895807,0.104193,0.895807,1,merged
35852,1000049, 1,15468,1799,0.895813,0.104187,0.895813,1,merged
35853,1000049, 1,15469,1799,0.895819,0.104181,0.895819,1,merged
35854,1000049, 1,15470,1799,0.895825,0.104175,0.895825,1,merged
35865,1000049, 1,15471,1799,0.895831,0.104169,0.895831,1,merged
35866,1000049, 1,15472,1799,0.895837,0.104163,0.895837,1,merged
35868,1000049, 1,15473,1799,0.895843,0.104157,0.895843,1,merged
35870,1000049, 1,15474,1799,0.895849,0.104151,0.895849,1,merged
35872,1000049, 1,15475,1799,0.895855,0.104145,0.895855,1,merged
35873,1000049, 1,15476,1799,0.895861,0.104139,0.895861,1,merged
35874,1000049, 1,15477,1799,0.895867,0.104133,0.895867,1,merged
35876,1000049, 1,15478,1799,0.895873,0.104127,0.895873,1,merged
35878,1000049, 1,15479,1799,0.895879,0.104121,0.895879,1,merged
35887,1000049, 1,15480,1799,0.895885,0.104115,0.895885,1,merged
35888,1000049, 1,15480,1800,0.895833,0.104167,0.895833,1,abandoned
35889,1000049, 1,15481,1800,0.895839,0.104161,0.895839,1,merged
35895,1000049, 1,15481,1801,0.895788,0.104212,0.895788,1,abandoned
35896,1000049, 1,15481,1802,0.895736,0.104264,0.895736,1,abandoned
35897,1000049, 1,15481,1803,0.895684,0.104316,0.895684,1,abandoned
35899,1000049, 1,15481,1804,0.895632,0.104368,0.895632,1,abandoned
35900,1000049, 1,15482,1804,0.895638,0.104362,0.895638,1,merged
35901,1000049, 1,15483,1804,0.895644,0.104356,0.895644,1,merged
35902,1000049, 1,15484,1804,0.895650,0.104350,0.895650,1,merged
35903,1000049, 1,15485,1804,0.895656,0.104344,0.895656,1,merged
35904,1000049, 1,15486,1804,0.895662,0.104338,0.895662,1,merged
35908,1000049, 1,15487,1804,0.895668,0.104332,0.895668,1,merged
35911,1000049, 1,15488,1804,0.895674,0.104326,0.895674,1,merged
35912,1000049, 1,15489,1804,0.895680,0.104320,0.895680,1,merged
35913,1000049, 1,15489,1805,0.895629,0.104371,0.895629,1,abandoned
35914,1000049, 1,15490,1805,0.895635,0.104365,0.895635,1,merged
35915,1000049, 1,15491,1805,0.895641,0.104359,0.895641,1,merged
35916,1000049, 1,15492,1805,0.895647,0.104353,0.895647,1,merged
35920,1000049, 1,15493,1805,0.895653,0.104347,0.895653,1,merged
35922,1000049, 1,15494,1805,0.895659,0.104341,0.895659,1,merged
35925,1000049, 1,15495,1805,0.895665,0.104335,0.895665,1,merged
35926,1000049, 1,15496,1805,0.895671,0.104329,0.895671,1,merged
35930,1000003, 1,  2,  0,1.000000,0.000000,1.000000,1,merged
35931,1000049, 1,15496,1806,0.895619,0.104381,0.895619,1,abandoned
35940,1000049, 1,15497,1806,0.895625,0.104375,0.895625,1,merged
35944,1000661, 1,  3,  0,1.000000,0.000000,1.000000,1,abandoned
35948,1000049, 1,15498,1806,0.895631,0.104369,0.895631,1,merged
35953,1000049, 1,15499,1806,0.895637,0.104363,0.895637,1,merged
35954,1000049, 1,15500,1806,0.895643,0.104357,0.895643,1,merged
35956,1000049, 1,15501,1806,0.895649,0.104351,0.895649,1,merged
35957,1000049, 1,15502,1806,0.895655,0.104345,0.895655,1,merged
35961,1000049, 1,15502,1807,0.895603,0.104397,0.895603,1,abandoned
35966,1000049, 1,15503,1807,0.895609,0.104391,0.895609,1,merged
35967,1000049, 1,15504,1807,0.895616,0.104384,0.895616,1,merged
35973,1000049, 1,15505,1807,0.895622,0.104378,0.895622,1,merged
35977,1000049, 1,15505,1808,0.895570,0.104430,0.895570,1,abandoned
35979,1000049, 1,15506,1808,0.895576,0.104424,0.895576,1,merged
35986,1000049, 1,15507,1808,0.895582,0.104418,0.895582,1,merged
35990,1000049, 1,15508,1808,0.895588,0.104412,0.895588,1,merged
35991,1000049, 1,15508,1809,0.895536,0.104464,0.895536,1,abandoned
35993,1000049, 1,15509,1809,0.895542,0.104458,0.895542,1,merged
36002,1002169, 1,  3,  2,0.600000,0.400000,0.600000,-1,abandoned
36005,1000049, 1,15510,1809,0.895548,0.104452,0.895548,1,merged
36007,1000049, 1,15511,1809,0.895554,0.104446,0.895554,1,merged
36008,1000049, 1,15512,1809,0.895560,0.104440,0.895560,1,merged
36009,1000049, 1,15513,1809,0.895566,0.104434,0.895566,1,merged
36011,1000049, 1,15514,1809,0.895572,0.104428,0.895572,1,merged
36015,1000049, 1,15515,1809,0.895578,0.104422,0.895578,1,merged
36016,1000049, 1,15516,1809,0.895584,0.104416,0.895584,1,merged
36017,1000049, 1,15517,1809,0.895590,0.104410,0.895590,1,merged
36018,1000049, 1,15517,1810,0.895539,0.104461,0.895539,1,abandoned
36021,1000049, 1,15517,1811,0.895487,0.104513,0.895487,1,abandoned
36022,1000049, 1,15518,1811,0.895493,0.104507,0.895493,1,merged
36024,1000049, 1,15519,1811,0.895499,0.104501,0.895499,1,abandoned
36026,1000049, 1,15520,1811,0.895505,0.104495,0.895505,1,merged
36027,1000049, 1,15521,1811,0.895511,0.104489,0.895511,1,merged
36029,1000049, 1,15521,1812,0.895460,0.104540,0.895460,1,abandoned
36031,1000049, 1,15521,1813,0.895408,0.104592,0.895408,1,abandoned
36032,1000049, 1,15522,1813,0.895414,0.104586,0.895414,1,merged
36033,1000049, 1,15523,1813,0.895420,0.104580,0.895420,1,merged
36036,1000049, 1,15524,1813,0.895426,0.104574,0.895426,1,merged
36037,1000049, 1,15525,1813,0.895432,0.104568,0.895432,1,merged
36038,1000049, 1,15526,1813,0.895438,0.104562,0.895438,1,merged
36039,1000049, 1,15527,1813,0.895444,0.104556,0.895444,1,merged
36041,1000049, 1,15527,1814,0.895392,0.104608,0.895392,-1,merged
36042,1000012, 1,  3,  0,1.000000,0.000000,1.000000,1,merged
36044,1000049, 1,15528,1814,0.895398,0.104602,0.895398,1,merged
36056,1000049, 1,15529,1814,0.895404,0.104596,0.895404,1,merged
36057,1000049, 1,15530,1814,0.895411,0.104589,0.895411,1,merged
36058,1000049, 1,15531,1814,0.895417,0.104583,0.895417,1,merged
36060,1000049, 1,15532,1814,0.895423,0.104577,0.895423,1,merged
36063,1000049, 1,15533,1814,0.895429,0.104571,0.895429,1,merged
36067,1000049, 1,15534,1814,0.895435,0.104565,0.895435,1,merged
36068,1000049, 1,15535,1814,0.895441,0.104559,0.895441,1,merged
36069,1000049, 1,15536,1814,0.895447,0.104553,0.895447,1,merged
36071,1000049, 1,15537,1814,0.895453,0.104547,0.895453,1,merged
36078,1000049, 1,15538,1814,0.895459,0.104541,0.895459,1,merged
36079,1000049, 1,15539,1814,0.895465,0.104535,0.895465,1,merged
36080,1000049, 1,15540,1814,0.895471,0.104529,0.895471,1,merged
36083,1000049, 1,15541,1814,0.895477,0.104523,0.895477,1,merged
36085,1000049, 1,15542,1814,0.895483,0.104517,0.895483,1,merged
36088,1000049, 1,15543,1814,0.895489,0.104511,0.895489,1,merged
36089,1000049, 1,15544,1814,0.895495,0.104505,0.895495,1,merged
36090,1000049, 1,15545,1814,0.895501,0.104499,0.895501,1,merged
36095,1000049, 1,15546,1814,0.895507,0.104493,0.895507,1,merged
36100,1000049, 1,15547,1814,0.895513,0.104487,0.895513,1,merged
36101,1000049, 1,15548,1814,0.895519,0.104481,0.895519,1,merged
36106,1000049, 1,15549,1814,0.895525,0.104475,0.895525,1,merged
36107,1000049, 1,15550,1814,0.895531,0.104469,0.895531,1,merged
36110,1000049, 1,15551,1814,0.895537,0.104463,0.895537,1,merged
36111,1000054, 1,  1,  1,0.500000,0.500000,0.500000,1,merged
36112,1000049, 1,15552,1814,0.895543,0.104457,0.895543,1,merged
36113,1000049, 1,15553,1814,0.895549,0.104451,0.895549,1,merged
36114,1000049, 1,15554,1814,0.895555,0.104445,0.895555,1,merged
36115,1000049, 1,15555,1814,0.895561,0.104439,0.895561,1,merged
36116,1000307, 1,  2,  0,1.000000,0.000000,1.000000,1,merged
36117,1000049, 1,15556,1814,0.895567,0.104433,0.895567,1,merged
36118,1000049, 1,15557,1814,0.895573,0.104427,0.895573,1,merged
36120,1000049, 1,15558,1814,0.895579,0.104421,0.895579,1,merged
36122,1000049, 1,15559,1814,0.895585,0.104415,0.895585,1,merged
36124,1000049, 1,15560,1814,0.895591,0.104409,0.895591,1,merged
36125,1000049, 1,15561,1814,0.895597,0.104403,0.895597,1,merged
36126,1000049, 1,15562,1814,0.895603,0.104397,0.895603,1,merged
36127,1000049, 1,15563,1814,0.895609,0.104391,0.895609,1,merged
36134,1000049, 1,15564,1814,0.895615,0.104385,0.895615,1,merged
36145,1000971, 1,  1,  0,1.000000,0.000000,1.000000,1,merged
36149,1000049, 1,15565,1814,0.895621,0.104379,0.895621,1,merged
36152,1000049, 1,15566,1814,0.895627,0.104373,0.895627,1,merged
36153,1000049, 1,15567,1814,0.895633,0.104367,0.895633,1,merged
36154,1000049, 1,15568,1814,0.895639,0.104361,0.895639,1,merged
36155,1000049, 1,15568,1815,0.895588,0.104412,0.895588,1,abandoned
36168,1000049, 1,15569,1815,0.895594,0.104406,0.895594,1,merged
36169,1000049, 1,15570,1815,0.895600,0.104400,0.895600,1,merged
36170,1000049, 1,15571,1815,0.895606,0.104394,0.895606,1,merged
36171,1000049, 1,15572,1815,0.895612,0.104388,0.895612,1,merged
36172,1000049, 1,15573,1815,0.895618,0.104382,0.895618,1,merged
36182,1000049, 1,15574,1815,0.895624,0.104376,0.895624,1,merged
36184,1000049, 1,15575,1815,0.895630,0.104370,0.895630,1,merged
36187,1000054, 1,  2,  1,0.666667,0.333333,0.666667,1,merged
36188,1000049, 1,15576,1815,0.895636,0.104364,0.895636,1,merged
36189,1000049, 1,15577,1815,0.895642,0.104358,0.895642,1,merged
36190,1000049, 1,15578,1815,0.895648,0.104352,0.895648,1,merged
36195,1000049, 1,15579,1815,0.895654,0.104346,0.895654,1,merged
36196,1000049, 1,15580,1815,0.895660,0.104340,0.895660,1,merged
36198,1000049, 1,15581,1815,0.895666,0.104334,0.895666,1,merged
36199,1000049, 1,15582,1815,0.895672,0.104328,0.895672,1,merged
36200,1000049, 1,15583,1815,0.895678,0.104322,0.895678,1,merged
36201,1000049, 1,15584,1815,0.895684,0.104316,0.895684,1,merged
36205,1000049, 1,15585,1815,0.895690,0.104310,0.895690,1,merged
36207,1000049, 1,15586,1815,0.895696,0.104304,0.895696,1,merged
36211,1000049, 1,15587,1815,0.895702,0.104298,0.895702,1,merged
36213,1000049, 1,15588,1815,0.895708,0.104292,0.895708,1,merged
36216,1000049, 1,15589,1815,0.895714,0.104286,0.895714,1,merged
36219,1000049, 1,15590,1815,0.895720,0.104280,0.895720,1,merged
36223,1000049, 1,15591,1815,0.895726,0.104274,0.895726,1,merged
36226,1000049, 1,15592,1815,0.895732,0.104268,0.895732,1,merged
36229,1000049, 1,15593,1815,0.895738,0.104262,0.895738,1,merged
36230,1000049, 1,15594,1815,0.895744,0.104256,0.895744,1,abandoned
36232,1000049, 1,15595,1815,0.895750,0.104250,0.895750,1,merged
36235,1000049, 1,15596,1815,0.895756,0.104244,0.895756,1,merged
36237,1000049, 1,15597,1815,0.895762,0.104238,0.895762,1,merged
36240,1000049, 1,15597,1816,0.895710,0.104290,0.895710,1,abandoned
36247,1000049, 1,15598,1816,0.895716,0.104284,0.895716,1,merged
36248,1000049, 1,15599,1816,0.895722,0.104278,0.895722,1,merged
36255,1000049, 1,15599,1817,0.895671,0.104329,0.895671,1,abandoned
36256,1000049, 1,15600,1817,0.895677,0.104323,0.895677,1,merged
36257,1000049, 1,15601,1817,0.895683,0.104317,0.895683,1,merged
36262,1000049, 1,15602,1817,0.895689,0.104311,0.895689,1,merged
36267,1000049, 1,15603,1817,0.895695,0.104305,0.895695,1,merged
36268,1000049, 1,15604,1817,0.895701,0.104299,0.895701,1,merged
36269,1000049, 1,15605,1817,0.895707,0.104293,0.895707,1,merged
36271,1000049, 1,15606,1817,0.895713,0.104287,0.895713,1,merged
36272,1000049, 1,15607,1817,0.895719,0.104281,0.895719,1,merged
36273,1000049, 1,15608,1817,0.895725,0.104275,0.895725,1,merged
36275,1000049, 1,15609,1817,0.895731,0.104269,0.895731,1,merged
36276,1000049, 1,15610,1817,0.895737,0.104263,0.895737,1,merged
36277,1000049, 1,15611,1817,0.895742,0.104258,0.895742,1,merged
36279,1000049, 1,15612,1817,0.895748,0.104252,0.895748,1,merged
36280,1000049, 1,15612,1818,0.895697,0.104303,0.895697,1,abandoned
36281,1000049, 1,15613,1818,0.895703,0.104297,0.895703,1,merged
36284,1000049, 1,15614,1818,0.895709,0.104291,0.895709,1,merged
36285,1000049, 1,15615,1818,0.895715,0.104285,0.895715,1,merged
36286,1000049, 1,15616,1818,0.895721,0.104279,0.895721,1,merged
36288,1000049, 1,15617,1818,0.895727,0.104273,0.895727,1,merged
36291,1000049, 1,15618,1818,0.895733,0.104267,0.895733,1,merged
36292,1000049, 1,15619,1818,0.895739,0.104261,0.895739,1,merged
36293,1002169, 1,  4,  2,0.666667,0.333333,0.666667,-1,abandoned
36298,1000049, 1,15620,1818,0.895745,0.104255,0.895745,1,merged
36299,1000049, 1,15621,1818,0.895751,0.104249,0.895751,1,merged
36300,1000049, 1,15622,1818,0.895757,0.104243,0.895757,1,merged
36302,1000049, 1,15623,1818,0.895763,0.104237,0.895763,1,merged
36303,1000049, 1,15624,1818,0.895769,0.104231,0.895769,1,merged
36308,1000132, 1,  3,  0,1.000000,0.000000,1.000000,1,merged
36310,1000049, 1,15625,1818,0.895775,0.104225,0.895775,1,merged
36311,1000049, 1,15626,1818,0.895781,0.104219,0.895781,1,merged
36314,1000049, 1,15626,1819,0.895729,0.104271,0.895729,-1,merged
36318,1000049, 1,15627,1819,0.895735,0.104265,0.895735,1,merged
36326,1000049, 1,15628,1819,0.895741,0.104259,0.895741,1,merged
36327,1000132, 1,  4,  0,1.000000,0.000000,1.000000,1,merged
36329,1000049, 1,15629,1819,0.895747,0.104253,0.895747,1,merged
36331,1000049, 1,15629,1820,0.895696,0.104304,0.895696,1,abandoned
36332,1000049, 1,15630,1820,0.895702,0.104298,0.895702,1,merged
36333,1000049, 1,15631,1820,0.895708,0.104292,0.895708,1,merged
36334,1000049, 1,15632,1820,0.895714,0.104286,0.895714,1,merged
36336,1000049, 1,15633,1820,0.895720,0.104280,0.895720,1,merged
36337,1000049, 1,15634,1820,0.895726,0.104274,0.895726,1,merged
36338,1000049, 1,15635,1820,0.895732,0.104268,0.895732,1,merged
36343,1000049, 1,15636,1820,0.895738,0.104262,0.895738,1,merged
36344,1000049, 1,15637,1820,0.895744,0.104256,0.895744,1,merged
36347,1000049, 1,15638,1820,0.895750,0.104250,0.895750,1,merged
36349,1000049, 1,15638,1821,0.895698,0.104302,0.895698,1,abandoned
36350,1000049, 1,15638,1822,0.895647,0.104353,0.895647,1,abandoned
36351,1000049, 1,15638,1823,0.895596,0.104404,0.895596,1,abandoned
36352,1000049, 1,15639,1823,0.895602,0.104398,0.895602,1,merged
36353,1000049, 1,15640,1823,0.895608,0.104392,0.895608,1,merged
36354,1000049, 1,15641,1823,0.895614,0.104386,0.895614,1,merged
36357,1000049, 1,15642,1823,0.895620,0.104380,0.895620,1,merged
36358,1000049, 1,15643,1823,0.895626,0.104374,0.895626,1,merged
36361,1000049, 1,15644,1823,0.895632,0.104368,0.895632,1,merged
36362,1000049, 1,15645,1823,0.895638,0.104362,0.895638,1,merged
36363,1000049, 1,15646,1823,0.895644,0.104356,0.895644,1,merged
36365,1000049, 1,15647,1823,0.895650,0.104350,0.895650,1,merged
36367,1000049, 1,15648,1823,0.895656,0.104344,0.895656,1,merged
36371,1000049, 1,15649,1823,0.895662,0.104338,0.895662,1,merged
36374,1000049, 1,15650,1823,0.895668,0.104332,0.895668,1,merged
36376,1000049, 1,15651,1823,0.895674,0.104326,0.895674,1,abandoned
36377,1000049, 1,15652,1823,0.895680,0.104320,0.895680,1,merged
36378,1000049, 1,15653,1823,0.895686,0.104314,0.895686,1,merged
36379,1000049, 1,15654,1823,0.895691,0.104309,0.895691,1,merged
36380,1000049, 1,15655,1823,0.895697,0.104303,0.895697,1,merged
36381,1000049, 1,15656,1823,0.895703,0.104297,0.895703,1,merged
36383,1000049, 1,15657,1823,0.895709,0.104291,0.895709,1,merged
36384,1000049, 1,15658,1823,0.895715,0.104285,0.895715,1,merged
36386,1000049, 1,15659,1823,0.895721,0.104279,0.895721,1,merged
36387,1000049, 1,15660,1823,0.895727,0.104273,0.895727,1,merged
36388,1000049, 1,15661,1823,0.895733,0.104267,0.895733,1,merged
36389,1000132, 1,  5,  0,1.000000,0.000000,1.000000,1,merged
36390,1000049, 1,15662,1823,0.895739,0.104261,0.895739,1,merged
36397,1000049, 1,15663,1823,0.895745,0.104255,0.895745,1,merged
36399,1000049, 1,15664,1823,0.895751,0.104249,0.895751,1,merged
36401,1000036, 1,  2,  0,1.000000,0.000000,1.000000,1,merged
36402,1000049, 1,15665,1823,0.895757,0.104243,0.895757,1,merged
36416,1000049, 1,15666,1823,0.895763,0.104237,0.895763,1,merged
36417,1000049, 1,15667,1823,0.895769,0.104231,0.895769,1,merged
