ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
60031,1000049, 2,7541,6211,0.548357,0.451643,1.096753,1,merged
60031,1000049, 3,7542,6211,0.548389,0.451611,1.645143,1,merged
60032,1000049, 1,7542,6212,0.548350,0.451650,0.548350,1,abandoned
60032,1000049, 2,7542,6213,0.548310,0.451690,1.096659,1,abandoned
60032,1000049, 3,7542,6214,0.548270,0.451730,1.644929,1,abandoned
60036,1000049, 1,7542,6215,0.548230,0.451770,0.548230,1,merged
60036,1000049, 2,7542,6216,0.548190,0.451810,1.096420,1,merged
60036,1000049, 3,7543,6216,0.548223,0.451777,1.644643,1,merged
60052,1000049, 1,7544,6216,0.548256,0.451744,0.548256,-1,merged
60052,1000049, 2,7545,6216,0.548289,0.451711,1.096544,1,merged
60052,1002116, 3,  0,  1,0.000000,1.000000,1.096544,-1,merged
60062,1000049, 1,7545,6217,0.548249,0.451751,0.548249,1,merged
60062,1000005, 2, 20,  8,0.714286,0.285714,1.262535,-1,merged
60062,1000049, 3,7546,6217,0.548282,0.451718,1.810816,1,merged
60064,1000049, 1,7546,6218,0.548242,0.451758,0.548242,1,merged
60064,1000049, 2,7547,6218,0.548275,0.451725,1.096516,1,merged
60064,1000049, 3,7548,6218,0.548307,0.451693,1.644824,1,merged
60065,1000049, 1,7548,6219,0.548268,0.451732,0.548268,1,merged
60065,1000049, 2,7548,6220,0.548228,0.451772,1.096495,1,merged
60065,1000049, 3,7549,6220,0.548261,0.451739,1.644756,1,merged
60066,1000049, 1,7549,6221,0.548221,0.451779,0.548221,1,merged
60066,1000049, 2,7549,6222,0.548181,0.451819,1.096402,1,merged
60066,1000049, 3,7550,6222,0.548214,0.451786,1.644615,1,merged
60067,1000049, 1,7550,6223,0.548174,0.451826,0.548174,1,merged
60067,1000049, 2,7550,6224,0.548134,0.451866,1.096308,1,merged
60067,1000049, 3,7551,6224,0.548167,0.451833,1.644475,1,merged
60068,1000049, 1,7551,6225,0.548127,0.451873,0.548127,1,merged
60068,1000049, 2,7551,6226,0.548087,0.451913,1.096215,1,merged
60068,1000049, 3,7552,6226,0.548120,0.451880,1.644335,1,merged
60072,1000049, 1,7553,6226,0.548153,0.451847,0.548153,-1,merged
60072,1000049, 2,7553,6227,0.548113,0.451887,1.096266,1,merged
60072,1000049, 3,7554,6227,0.548146,0.451854,1.644412,1,merged
60073,1000049, 1,7555,6227,0.548179,0.451821,0.548179,1,merged
60073,1000959, 2, 23,  3,0.884615,0.115385,1.432794,-1,merged
60073,1000534, 3, 42, 13,0.763636,0.236364,2.196431,-1,merged
60088,1000049, 1,7555,6228,0.548139,0.451861,0.548139,1,merged
60088,1000049, 2,7555,6229,0.548099,0.451901,1.096238,1,merged
60088,1000049, 3,7556,6229,0.548132,0.451868,1.644370,1,merged
60105,1000049, 1,7556,6230,0.548092,0.451908,0.548092,1,merged
60105,1000049, 2,7556,6231,0.548053,0.451947,1.096145,1,merged
60105,1000049, 3,7557,6231,0.548085,0.451915,1.644230,1,merged
60106,1000049, 1,7557,6232,0.548046,0.451954,0.548046,1,merged
60106,1000049, 2,7558,6232,0.548078,0.451922,1.096124,1,merged
60106,1000530, 3, 13,  2,0.866667,0.133333,1.962791,1,merged
60107,1000049, 1,7558,6233,0.548039,0.451961,0.548039,1,merged
60107,1000049, 2,7558,6234,0.547999,0.452001,1.096037,1,merged
60107,1000049, 3,7559,6234,0.548032,0.451968,1.644069,1,merged
60127,1000049, 1,7560,6234,0.548064,0.451936,0.548064,1,merged
60127,1000084, 2, 12,  1,0.923077,0.076923,1.471141,1,merged
60127,1000530, 3, 14,  2,0.875000,0.125000,2.346141,1,merged
60132,1000049, 1,7561,6234,0.548097,0.451903,0.548097,1,merged
60132,1001612, 2,  1,  0,1.000000,0.000000,1.548097,1,merged
60132,1001994, 3,  1,  0,1.000000,0.000000,2.548097,1,merged
60140,1000049, 1,7562,6234,0.548130,0.451870,0.548130,1,merged
60140,1000007, 2, 81, 29,0.736364,0.263636,1.284494,1,merged
60140,1000153, 3, 65, 13,0.833333,0.166667,2.117827,1,merged
60148,1000049, 1,7562,6235,0.548090,0.451910,0.548090,1,merged
60148,1000049, 2,7562,6236,0.548050,0.451950,1.096141,1,merged
60148,1000049, 3,7563,6236,0.548083,0.451917,1.644224,1,merged
60149,1000049, 1,7564,6236,0.548116,0.451884,0.548116,-1,merged
60149,1000049, 2,7565,6236,0.548149,0.451851,1.096265,-1,merged
60149,1000049, 3,7566,6236,0.548181,0.451819,1.644446,1,merged
60152,1000049, 1,7566,6237,0.548142,0.451858,0.548142,1,abandoned
60152,1000049, 2,7566,6238,0.548102,0.451898,1.096244,1,abandoned
60152,1002169, 3, 34, 13,0.723404,0.276596,1.819648,-1,abandoned
60165,1000049, 1,7567,6238,0.548135,0.451865,0.548135,1,merged
60165,1000327, 2, 42, 12,0.777778,0.222222,1.325913,1,merged
60165,1000130, 3, 34,  8,0.809524,0.190476,2.135436,1,merged
60169,1000014, 1,166, 27,0.860104,0.139896,0.860104,-1,merged
60169,1000014, 2,167, 27,0.860825,0.139175,1.720928,-1,merged
60169,1000049, 3,7567,6239,0.548095,0.451905,2.269023,1,merged
60171,1000049, 1,7568,6239,0.548128,0.451872,0.548128,1,merged
60171,1001994, 2,  1,  1,0.500000,0.500000,1.048128,-1,merged
60171,1001994, 3,  1,  2,0.333333,0.666667,1.381461,-1,merged
60173,1000049, 1,7568,6240,0.548088,0.451912,0.548088,1,merged
60173,1002263, 2, 15,  7,0.681818,0.318182,1.229906,-1,merged
60173,1000049, 3,7569,6240,0.548121,0.451879,1.778027,1,merged
60185,1000049, 1,7569,6241,0.548081,0.451919,0.548081,1,merged
60185,1000121, 2, 86, 12,0.877551,0.122449,1.425632,-1,merged
60185,1000049, 3,7570,6241,0.548114,0.451886,1.973746,1,merged
60191,1000049, 1,7570,6242,0.548074,0.451926,0.548074,1,abandoned
60191,1000105, 2, 24,  4,0.857143,0.142857,1.405217,1,abandoned
60191,1000014, 3,168, 27,0.861538,0.138462,2.266755,-1,abandoned
60192,1000049, 1,7570,6243,0.548034,0.451966,0.548034,1,merged
60192,1000049, 2,7570,6244,0.547995,0.452005,1.096029,1,merged
60192,1000049, 3,7571,6244,0.548028,0.451972,1.644057,1,merged
60196,1000049, 1,7571,6245,0.547988,0.452012,0.547988,1,merged
60196,1000049, 2,7571,6246,0.547948,0.452052,1.095936,1,merged
60196,1000049, 3,7572,6246,0.547981,0.452019,1.643917,1,merged
60197,1000049, 1,7573,6246,0.548014,0.451986,0.548014,1,merged
60197,1000023, 2,115, 29,0.798611,0.201389,1.346625,1,merged
60197,1000049, 3,7574,6246,0.548046,0.451954,1.894671,1,merged
60199,1000049, 1,7574,6247,0.548007,0.451993,0.548007,1,merged
60199,1000013, 2, 31, 10,0.756098,0.243902,1.304104,1,merged
60199,1000049, 3,7575,6247,0.548039,0.451961,1.852144,1,merged
60207,1000049, 1,7576,6247,0.548072,0.451928,0.548072,1,merged
60207,1000049, 2,7576,6248,0.548032,0.451968,1.096104,1,merged
60207,1000049, 3,7577,6248,0.548065,0.451935,1.644170,1,merged
60220,1000049, 1,7577,6249,0.548025,0.451975,0.548025,1,merged
60220,1000534, 2, 43, 13,0.767857,0.232143,1.315883,-1,merged
60220,1000049, 3,7578,6249,0.548058,0.451942,1.863941,1,merged
60230,1000049, 1,7578,6250,0.548019,0.451981,0.548019,1,abandoned
60230,1000049, 2,7578,6251,0.547979,0.452021,1.095997,1,abandoned
60230,1000049, 3,7578,6252,0.547939,0.452061,1.643937,1,abandoned
60232,1000049, 1,7579,6252,0.547972,0.452028,0.547972,-1,merged
60232,1000049, 2,7580,6252,0.548005,0.451995,1.095977,1,merged
60232,1000661, 3, 52,  6,0.896552,0.103448,1.992528,1,merged
60245,1000049, 1,7581,6252,0.548037,0.451963,0.548037,1,merged
60245,1002374, 2,  1,  0,1.000000,0.000000,1.548037,1,merged
60245,1000681, 3, 36,  3,0.923077,0.076923,2.471114,1,merged
60254,1000049, 1,7581,6253,0.547998,0.452002,0.547998,1,merged
60254,1000049, 2,7581,6254,0.547958,0.452042,1.095956,1,merged
60254,1000049, 3,7582,6254,0.547991,0.452009,1.643947,1,merged
60267,1000049, 1,7582,6255,0.547951,0.452049,0.547951,1,merged
60267,1000049, 2,7583,6255,0.547984,0.452016,1.095935,1,merged
60267,1000049, 3,7584,6255,0.548016,0.451984,1.643951,1,merged
60270,1000049, 1,7584,6256,0.547977,0.452023,0.547977,1,merged
60270,1000049, 2,7585,6256,0.548010,0.451990,1.095986,1,merged
60270,1000049, 3,7586,6256,0.548042,0.451958,1.644029,1,merged
60273,1000049, 1,7587,6256,0.548075,0.451925,0.548075,1,merged
60273,1000049, 2,7588,6256,0.548107,0.451893,1.096182,1,merged
60273,1000012, 3, 14,  3,0.823529,0.176471,1.919712,1,merged
60278,1000049, 1,7588,6257,0.548068,0.451932,0.548068,1,merged
60278,1000049, 2,7589,6257,0.548101,0.451899,1.096168,1,merged
60278,1000153, 3, 66, 13,0.835443,0.164557,1.931611,1,merged
60303,1000049, 1,7590,6257,0.548133,0.451867,0.548133,-1,merged
60303,1000049, 2,7590,6258,0.548094,0.451906,1.096227,1,merged
60303,1000049, 3,7591,6258,0.548126,0.451874,1.644353,1,merged
60306,1000049, 1,7592,6258,0.548159,0.451841,0.548159,1,merged
60306,1001133, 2,  4,  0,1.000000,0.000000,1.548159,1,merged
60306,1000530, 3, 15,  2,0.882353,0.117647,2.430512,1,merged
60314,1000049, 1,7593,6258,0.548191,0.451809,0.548191,1,merged
60314,1000530, 2, 16,  2,0.888889,0.111111,1.437080,1,merged
60314,1002184, 3,  2,  0,1.000000,0.000000,2.437080,1,merged
60340,1000049, 1,7593,6259,0.548152,0.451848,0.548152,1,merged
60340,1000049, 2,7593,6260,0.548112,0.451888,1.096264,1,merged
60340,1000049, 3,7594,6260,0.548145,0.451855,1.644409,1,merged
60342,1000049, 1,7595,6260,0.548178,0.451822,0.548178,-1,merged
60342,1000049, 2,7595,6261,0.548138,0.451862,1.096316,1,merged
60342,1000049, 3,7596,6261,0.548171,0.451829,1.644486,1,merged
60351,1000049, 1,7597,6261,0.548203,0.451797,0.548203,1,merged
60351,1000153, 2, 67, 13,0.837500,0.162500,1.385703,1,merged
60351,1002263, 3, 16,  7,0.695652,0.304348,2.081355,1,merged
60352,1000049, 1,7597,6262,0.548164,0.451836,0.548164,1,merged
60352,1000049, 2,7597,6263,0.548124,0.451876,1.096288,1,merged
60352,1000049, 3,7598,6263,0.548157,0.451843,1.644444,1,merged
60365,1000049, 1,7598,6264,0.548117,0.451883,0.548117,1,merged
60365,1000049, 2,7599,6264,0.548150,0.451850,1.096267,1,merged
60365,1000049, 3,7600,6264,0.548182,0.451818,1.644449,1,merged
60369,1000049, 1,7600,6265,0.548143,0.451857,0.548143,1,merged
60369,1000049, 2,7601,6265,0.548175,0.451825,1.096318,1,merged
60369,1000004, 3,268, 59,0.819572,0.180428,1.915890,1,merged
60372,1000049, 1,7601,6266,0.548136,0.451864,0.548136,1,merged
60372,1000530, 2, 17,  2,0.894737,0.105263,1.442873,-1,merged
60372,1000049, 3,7602,6266,0.548168,0.451832,1.991041,1,merged
60376,1000049, 1,7603,6266,0.548201,0.451799,0.548201,1,merged
60376,1002657, 2,  3,  0,1.000000,0.000000,1.548201,1,merged
60376,1001190, 3,  4,  0,1.000000,0.000000,2.548201,1,merged
60379,1000049, 1,7603,6267,0.548161,0.451839,0.548161,1,merged
60379,1000049, 2,7603,6268,0.548122,0.451878,1.096283,1,merged
60379,1000049, 3,7604,6268,0.548155,0.451845,1.644438,1,merged
60390,1000049, 1,7604,6269,0.548115,0.451885,0.548115,1,merged
60390,1000263, 2,  3,  2,0.600000,0.400000,1.148115,1,merged
60390,1000049, 3,7605,6269,0.548148,0.451852,1.696263,1,merged
60402,1000049, 1,7605,6270,0.548108,0.451892,0.548108,1,merged
60402,1000049, 2,7606,6270,0.548141,0.451859,1.096249,1,merged
60402,1000014, 3,169, 27,0.862245,0.137755,1.958494,1,merged
60405,1000049, 1,7606,6271,0.548101,0.451899,0.548101,1,merged
60405,1000049, 2,7606,6272,0.548062,0.451938,1.096163,1,merged
60405,1000049, 3,7607,6272,0.548094,0.451906,1.644257,1,merged
60408,1000049, 1,7608,6272,0.548127,0.451873,0.548127,-1,merged
60408,1000049, 2,7609,6272,0.548159,0.451841,1.096286,1,merged
60408,1000017, 3, 70,  9,0.886076,0.113924,1.982362,1,merged
60427,1000049, 1,7610,6272,0.548192,0.451808,0.548192,1,merged
60427,1000014, 2,170, 27,0.862944,0.137056,1.411136,1,merged
60427,1000049, 3,7611,6272,0.548224,0.451776,1.959361,1,merged
60429,1000049, 1,7611,6273,0.548185,0.451815,0.548185,1,merged
60429,1000019, 2, 15,  5,0.750000,0.250000,1.298185,-1,merged
60429,1000049, 3,7612,6273,0.548218,0.451782,1.846402,1,merged
60434,1000049, 1,7613,6273,0.548250,0.451750,0.548250,-1,merged
60434,1000049, 2,7613,6274,0.548211,0.451789,1.096461,1,merged
60434,1000049, 3,7614,6274,0.548243,0.451757,1.644704,1,merged
60441,1000049, 1,7614,6275,0.548204,0.451796,0.548204,1,merged
60441,1000049, 2,7615,6275,0.548236,0.451764,1.096440,1,merged
60441,1000032, 3, 24,  2,0.923077,0.076923,2.019517,1,merged
60456,1000049, 1,7615,6276,0.548197,0.451803,0.548197,1,merged
60456,1000049, 2,7616,6276,0.548229,0.451771,1.096426,-1,merged
60456,1000049, 3,7617,6276,0.548262,0.451738,1.644688,1,merged
60460,1000049, 1,7617,6277,0.548222,0.451778,0.548222,1,merged
60460,1000049, 2,7617,6278,0.548183,0.451817,1.096405,1,merged
60460,1000049, 3,7618,6278,0.548215,0.451785,1.644620,1,merged
60470,1000049, 1,7618,6279,0.548176,0.451824,0.548176,1,merged
60470,1000049, 2,7618,6280,0.548136,0.451864,1.096312,1,merged
60470,1000049, 3,7619,6280,0.548169,0.451831,1.644481,1,merged
60477,1000049, 1,7620,6280,0.548201,0.451799,0.548201,1,abandoned
60477,1000098, 2, 49,  3,0.942308,0.057692,1.490509,1,abandoned
60477,1000448, 3, 11,  1,0.916667,0.083333,2.407176,-1,abandoned
60504,1000049, 1,7621,6280,0.548234,0.451766,0.548234,-1,merged
60504,1000049, 2,7621,6281,0.548195,0.451805,1.096428,1,merged
60504,1000049, 3,7622,6281,0.548227,0.451773,1.644655,1,merged
60505,1000049, 1,7622,6282,0.548188,0.451812,0.548188,1,merged
60505,1000049, 2,7622,6283,0.548148,0.451852,1.096336,1,merged
60505,1000049, 3,7623,6283,0.548181,0.451819,1.644516,1,merged
60540,1000049, 1,7623,6284,0.548141,0.451859,0.548141,1,merged
60540,1000121, 2, 87, 12,0.878788,0.121212,1.426929,-1,merged
60540,1000049, 3,7624,6284,0.548174,0.451826,1.975103,1,merged
60541,1000049, 1,7625,6284,0.548206,0.451794,0.548206,1,merged
60541,1000098, 2, 50,  3,0.943396,0.056604,1.491602,1,merged
60541,1000023, 3,116, 29,0.800000,0.200000,2.291602,1,merged
60553,1000049, 1,7626,6284,0.548239,0.451761,0.548239,-1,merged
60553,1000049, 2,7626,6285,0.548199,0.451801,1.096438,1,merged
60553,1000049, 3,7627,6285,0.548232,0.451768,1.644670,1,merged
60566,1000049, 1,7627,6286,0.548192,0.451808,0.548192,1,merged
60566,1000061, 2,  7,  2,0.777778,0.222222,1.325970,-1,merged
60566,1000049, 3,7628,6286,0.548225,0.451775,1.874195,1,merged
60571,1000049, 1,7628,6287,0.548185,0.451815,0.548185,1,merged
60571,1000061, 2,  8,  2,0.800000,0.200000,1.348185,-1,merged
60571,1000049, 3,7629,6287,0.548218,0.451782,1.896403,1,merged
60586,1000049, 1,7630,6287,0.548250,0.451750,0.548250,1,merged
60586,1000004, 2,268, 60,0.817073,0.182927,1.365324,-1,merged
60586,1000329, 3,208, 50,0.806202,0.193798,2.171525,-1,merged
60589,1000049, 1,7630,6288,0.548211,0.451789,0.548211,1,merged
60589,1000049, 2,7631,6288,0.548243,0.451757,1.096454,1,merged
60589,1002263, 3, 17,  7,0.708333,0.291667,1.804788,1,merged
60594,1000049, 1,7632,6288,0.548276,0.451724,0.548276,1,merged
60594,1000548, 2, 24,  8,0.750000,0.250000,1.298276,-1,merged
60594,1000105, 3, 24,  5,0.827586,0.172414,2.125862,-1,merged
60597,1000049, 1,7633,6288,0.548308,0.451692,0.548308,1,merged
60597,1002169, 2, 34, 14,0.708333,0.291667,1.256642,-1,merged
60597,1000105, 3, 24,  6,0.800000,0.200000,2.056642,-1,merged
60620,1000049, 1,7634,6288,0.548341,0.451659,0.548341,-1,merged
60620,1000049, 2,7634,6289,0.548301,0.451699,1.096642,1,merged
60620,1000049, 3,7634,6290,0.548262,0.451738,1.644904,1,merged
60631,1000049, 1,7634,6291,0.548223,0.451777,0.548223,1,merged
60631,1000548, 2, 25,  8,0.757576,0.242424,1.305798,-1,merged
60631,1000049, 3,7635,6291,0.548255,0.451745,1.854053,1,merged
60632,1000049, 1,7636,6291,0.548287,0.451713,0.548287,-1,merged
60632,1000049, 2,7636,6292,0.548248,0.451752,1.096536,1,merged
60632,1000049, 3,7637,6292,0.548281,0.451719,1.644816,1,merged
60633,1000049, 1,7638,6292,0.548313,0.451687,0.548313,-1,abandoned
60633,1000049, 2,7639,6292,0.548345,0.451655,1.096658,-1,abandoned
60633,1000007, 3, 82, 29,0.738739,0.261261,1.835397,-1,abandoned
60637,1000049, 1,7639,6293,0.548306,0.451694,0.548306,1,merged
60637,1000014, 2,171, 27,0.863636,0.136364,1.411942,-1,merged
60637,1000049, 3,7640,6293,0.548338,0.451662,1.960281,1,merged
60645,1000049, 1,7640,6294,0.548299,0.451701,0.548299,1,abandoned
60645,1000153, 2, 68, 13,0.839506,0.160494,1.387805,-1,abandoned
60645,1000534, 3, 44, 13,0.771930,0.228070,2.159735,-1,abandoned
60649,1000049, 1,7640,6295,0.548260,0.451740,0.548260,1,merged
60649,1000548, 2, 26,  8,0.764706,0.235294,1.312966,-1,merged
60649,1000049, 3,7641,6295,0.548292,0.451708,1.861258,1,merged
60665,1000049, 1,7641,6296,0.548253,0.451747,0.548253,1,merged
60665,1000004, 2,269, 60,0.817629,0.182371,1.365882,-1,merged
60665,1000049, 3,7642,6296,0.548285,0.451715,1.914167,1,merged
60667,1000049, 1,7642,6297,0.548246,0.451754,0.548246,1,merged
60667,1000003, 2, 88, 15,0.854369,0.145631,1.402615,-1,merged
60667,1000049, 3,7643,6297,0.548278,0.451722,1.950893,1,merged
60677,1000049, 1,7643,6298,0.548239,0.451761,0.548239,1,abandoned
60677,1000061, 2,  9,  2,0.818182,0.181818,1.366421,-1,abandoned
60677,1000049, 3,7643,6299,0.548200,0.451800,1.914621,1,abandoned
60683,1000049, 1,7643,6300,0.548160,0.451840,0.548160,1,merged
60683,1000049, 2,7643,6301,0.548121,0.451879,1.096281,1,merged
60683,1000049, 3,7644,6301,0.548153,0.451847,1.644435,1,merged
60685,1000049, 1,7645,6301,0.548186,0.451814,0.548186,-1,merged
60685,1000049, 2,7646,6301,0.548218,0.451782,1.096404,1,merged
60685,1000061, 3,  9,  3,0.750000,0.250000,1.846404,-1,merged
60705,1002169, 1, 35, 14,0.714286,0.285714,0.714286,-1,merged
60705,1002169, 2, 36, 14,0.720000,0.280000,1.434286,-1,merged
60705,1002169, 3, 37, 14,0.725490,0.274510,2.159776,-1,merged
60707,1000049, 1,7646,6302,0.548179,0.451821,0.548179,1,merged
60707,1002169, 2, 38, 14,0.730769,0.269231,1.278948,-1,merged
60707,1000049, 3,7647,6302,0.548211,0.451789,1.827160,1,merged
60711,1000049, 1,7647,6303,0.548172,0.451828,0.548172,1,merged
60711,1000023, 2,117, 29,0.801370,0.198630,1.349542,-1,merged
60711,1000049, 3,7648,6303,0.548204,0.451796,1.897746,1,merged
60718,1000049, 1,7648,6304,0.548165,0.451835,0.548165,1,abandoned
60718,1000061, 2, 10,  3,0.769231,0.230769,1.317396,-1,abandoned
60718,1000049, 3,7648,6305,0.548126,0.451874,1.865522,1,abandoned
60719,1000049, 1,7648,6306,0.548087,0.451913,0.548087,1,merged
60719,1000004, 2,269, 61,0.815152,0.184848,1.363238,1,merged
60719,1000049, 3,7649,6306,0.548119,0.451881,1.911357,1,merged
60727,1000049, 1,7649,6307,0.548080,0.451920,0.548080,1,merged
60727,1000049, 2,7649,6308,0.548040,0.451960,1.096120,1,merged
60727,1000049, 3,7650,6308,0.548073,0.451927,1.644193,1,merged
60758,1000049, 1,7650,6309,0.548034,0.451966,0.548034,1,merged
60758,1000049, 2,7651,6309,0.548066,0.451934,1.096099,-1,merged
60758,1000049, 3,7652,6309,0.548098,0.451902,1.644198,1,merged
60774,1000049, 1,7652,6310,0.548059,0.451941,0.548059,1,merged
60774,1000007, 2, 83, 29,0.741071,0.258929,1.289130,-1,merged
60774,1000049, 3,7653,6310,0.548091,0.451909,1.837222,1,merged
60784,1000049, 1,7653,6311,0.548052,0.451948,0.548052,1,merged
60784,1002006, 2,  6,  1,0.857143,0.142857,1.405195,-1,merged
60784,1000049, 3,7654,6311,0.548084,0.451916,1.953279,1,merged
60803,1000049, 1,7654,6312,0.548045,0.451955,0.548045,1,merged
60803,1000049, 2,7654,6313,0.548006,0.451994,1.096051,1,merged
60803,1000049, 3,7655,6313,0.548038,0.451962,1.644090,1,merged
60806,1000049, 1,7655,6314,0.547999,0.452001,0.547999,1,merged
60806,1000015, 2, 65, 15,0.812500,0.187500,1.360499,-1,merged
60806,1000049, 3,7656,6314,0.548031,0.451969,1.908531,1,merged
60809,1000049, 1,7657,6314,0.548064,0.451936,0.548064,-1,abandoned
60809,1000049, 2,7657,6315,0.548025,0.451975,1.096088,1,abandoned
60809,1002272, 3, 12, 10,0.545455,0.454545,1.641543,-1,abandoned
60822,1000049, 1,7657,6316,0.547985,0.452015,0.547985,1,merged
60822,1000049, 2,7658,6316,0.548018,0.451982,1.096003,1,merged
60822,1002377, 3, 14,  0,1.000000,0.000000,2.096003,1,merged
60840,1000049, 1,7658,6317,0.547979,0.452021,0.547979,1,abandoned
60840,1000049, 2,7658,6318,0.547939,0.452061,1.095918,1,abandoned
60840,1000528, 3,  4,  0,1.000000,0.000000,2.095918,-1,abandoned
60864,1000049, 1,7658,6319,0.547900,0.452100,0.547900,1,merged
60864,1000049, 2,7658,6320,0.547861,0.452139,1.095761,1,merged
60864,1000049, 3,7659,6320,0.547893,0.452107,1.643654,1,merged
60873,1000049, 1,7659,6321,0.547854,0.452146,0.547854,1,merged
60873,1002006, 2,  7,  1,0.875000,0.125000,1.422854,-1,merged
60873,1000049, 3,7660,6321,0.547886,0.452114,1.970740,1,merged
60879,1000049, 1,7660,6322,0.547847,0.452153,0.547847,1,merged
60879,1000003, 2, 89, 15,0.855769,0.144231,1.403616,-1,merged
60879,1000049, 3,7661,6322,0.547880,0.452120,1.951496,1,merged
60893,1000049, 1,7661,6323,0.547840,0.452160,0.547840,1,merged
60893,1000049, 2,7661,6324,0.547801,0.452199,1.095642,1,merged
60893,1000049, 3,7662,6324,0.547834,0.452166,1.643475,1,merged
60906,1000049, 1,7663,6324,0.547866,0.452134,0.547866,-1,merged
60906,1000049, 2,7663,6325,0.547827,0.452173,1.095693,-1,merged
60906,1000153, 3, 69, 13,0.841463,0.158537,1.937156,1,merged
60935,1000049, 1,7663,6326,0.547788,0.452212,0.547788,1,merged
60935,1000049, 2,7664,6326,0.547820,0.452180,1.095607,1,merged
60935,1001612, 3,  2,  0,1.000000,0.000000,2.095607,1,merged
60941,1000049, 1,7665,6326,0.547852,0.452148,0.547852,1,merged
60941,1000548, 2, 27,  8,0.771429,0.228571,1.319281,1,merged
60941,1000298, 3, 26,  3,0.896552,0.103448,2.215832,1,merged
60973,1000049, 1,7666,6326,0.547885,0.452115,0.547885,1,merged
60973,1000023, 2,118, 29,0.802721,0.197279,1.350606,1,merged
60973,1002377, 3, 15,  0,1.000000,0.000000,2.350606,1,merged
60985,1000049, 1,7667,6326,0.547917,0.452083,0.547917,-1,merged
60985,1000049, 2,7667,6327,0.547878,0.452122,1.095794,1,merged
60985,1000049, 3,7668,6327,0.547910,0.452090,1.643704,1,merged
61000,1000049, 1,7669,6327,0.547942,0.452058,0.547942,1,merged
61000,1000123, 2, 10,  1,0.909091,0.090909,1.457033,1,merged
61000,1001079, 3,  8,  4,0.666667,0.333333,2.123700,1,merged
61006,1000049, 1,7670,6327,0.547975,0.452025,0.547975,-1,merged
61006,1000049, 2,7671,6327,0.548007,0.451993,1.095981,1,merged
61006,1000014, 3,172, 27,0.864322,0.135678,1.960303,1,merged
61007,1000049, 1,7672,6327,0.548039,0.451961,0.548039,1,merged
61007,1001612, 2,  3,  0,1.000000,0.000000,1.548039,1,merged
61007,1001994, 3,  2,  2,0.500000,0.500000,2.048039,1,merged
61020,1000049, 1,7672,6328,0.548000,0.452000,0.548000,1,merged
61020,1000049, 2,7672,6329,0.547961,0.452039,1.095961,1,merged
61020,1000049, 3,7673,6329,0.547993,0.452007,1.643954,1,merged
61022,1000049, 1,7673,6330,0.547954,0.452046,0.547954,1,merged
61022,1000357, 2,  0,  1,0.000000,1.000000,0.547954,1,merged
61022,1000049, 3,7674,6330,0.547986,0.452014,1.095940,1,merged
61023,1000049, 1,7674,6331,0.547947,0.452053,0.547947,1,merged
61023,1000049, 2,7674,6332,0.547908,0.452092,1.095855,1,merged
61023,1000049, 3,7675,6332,0.547940,0.452060,1.643796,1,merged
61045,1000049, 1,7676,6332,0.547973,0.452027,0.547973,1,merged
61045,1000049, 2,7677,6332,0.548005,0.451995,1.095977,1,merged
61045,1000049, 3,7678,6332,0.548037,0.451963,1.644015,1,merged
61049,1000049, 1,7679,6332,0.548069,0.451931,0.548069,1,merged
61049,1000014, 2,173, 27,0.865000,0.135000,1.413069,1,merged
61049,1000530, 3, 18,  2,0.900000,0.100000,2.313069,1,merged
61064,1000049, 1,7679,6333,0.548030,0.451970,0.548030,1,merged
61064,1000049, 2,7680,6333,0.548063,0.451937,1.096093,1,merged
61064,1002464, 3,  1,  0,1.000000,0.000000,2.096093,1,merged
61065,1000049, 1,7680,6334,0.548023,0.451977,0.548023,1,merged
61065,1000534, 2, 45, 13,0.775862,0.224138,1.323885,-1,merged
61065,1000049, 3,7681,6334,0.548056,0.451944,1.871941,1,merged
61083,1000049, 1,7681,6335,0.548017,0.451983,0.548017,1,abandoned
61083,1000049, 2,7681,6336,0.547977,0.452023,1.095994,1,abandoned
61083,1000101, 3, 22,  5,0.814815,0.185185,1.910809,-1,abandoned
61113,1000049, 1,7682,6336,0.548010,0.451990,0.548010,1,abandoned
61113,1000005, 2, 20,  9,0.689655,0.310345,1.237665,-1,abandoned
61113,1000307, 3,  3,  0,1.000000,0.000000,2.237665,-1,abandoned
61117,1000049, 1,7682,6337,0.547971,0.452029,0.547971,1,merged
61117,1000049, 2,7683,6337,0.548003,0.451997,1.095973,1,merged
61117,1002122, 3,  4,  1,0.800000,0.200000,1.895973,1,merged
61137,1000049, 1,7684,6337,0.548035,0.451965,0.548035,1,merged
61137,1000681, 2, 37,  3,0.925000,0.075000,1.473035,1,merged
61137,1001796, 3,  2,  0,1.000000,0.000000,2.473035,1,merged
61141,1000049, 1,7685,6337,0.548067,0.451933,0.548067,-1,merged
61141,1000049, 2,7686,6337,0.548100,0.451900,1.096167,1,merged
61141,1000298, 3, 27,  3,0.900000,0.100000,1.996167,1,merged
61146,1000049, 1,7686,6338,0.548060,0.451940,0.548060,1,merged
61146,1000030, 2, 11,  0,1.000000,0.000000,1.548060,-1,merged
61146,1000049, 3,7687,6338,0.548093,0.451907,2.096153,1,merged
